1.866459846496582031e-01
# ;
3.800000000000000000e+01
8.200000000000000000e+01
3.193974494934082031e-02
# ;
4.100000000000000000e+01
8.300000000000000000e+01
7.136321067810058594e-02
# ;
4.700000000000000000e+01
8.300000000000000000e+01
2.135944366455078125e-01
# ;
5.000000000000000000e+01
8.300000000000000000e+01
9.182453155517578125e-02
# ;
5.700000000000000000e+01
8.300000000000000000e+01
2.155895233154296875e-01
# ;
6.500000000000000000e+01
8.400000000000000000e+01
2.774741649627685547e-01
# ;
6.800000000000000000e+01
8.400000000000000000e+01
7.934689521789550781e-02
# ;
7.000000000000000000e+01
8.400000000000000000e+01
9.731531143188476562e-02
# ;
7.500000000000000000e+01
8.300000000000000000e+01
2.225775718688964844e-01
# ;
8.100000000000000000e+01
8.300000000000000000e+01
1.671805381774902344e-01
# ;
8.300000000000000000e+01
8.400000000000000000e+01
4.142117500305175781e-02
# ;
8.500000000000000000e+01
8.400000000000000000e+01
6.238126754760742188e-02
# ;
8.700000000000000000e+01
8.400000000000000000e+01
8.434081077575683594e-02
# ;
8.900000000000000000e+01
8.400000000000000000e+01
5.988502502441406250e-02
# ;
9.100000000000000000e+01
8.400000000000000000e+01
8.483958244323730469e-02
# ;
9.300000000000000000e+01
8.400000000000000000e+01
6.337833404541015625e-02
# ;
9.500000000000000000e+01
8.300000000000000000e+01
8.184552192687988281e-02
# ;
9.700000000000000000e+01
8.300000000000000000e+01
5.938601493835449219e-02
# ;
9.900000000000000000e+01
8.400000000000000000e+01
8.633685111999511719e-02
# ;
1.010000000000000000e+02
8.400000000000000000e+01
8.932995796203613281e-02
# ;
1.030000000000000000e+02
8.400000000000000000e+01
8.982896804809570312e-02
# ;
1.040000000000000000e+02
8.400000000000000000e+01
3.942394256591796875e-02
# ;
1.050000000000000000e+02
8.400000000000000000e+01
6.737232208251953125e-02
# ;
9.900000000000000000e+01
8.500000000000000000e+01
2.265686988830566406e-01
# ;
9.400000000000000000e+01
8.400000000000000000e+01
6.437778472900390625e-02
# ;
9.000000000000000000e+01
8.400000000000000000e+01
2.644920349121093750e-02
# ;
7.200000000000000000e+01
8.300000000000000000e+01
1.182756423950195312e-01
# ;
6.300000000000000000e+01
8.300000000000000000e+01
8.384060859680175781e-02
# ;
5.400000000000000000e+01
8.300000000000000000e+01
1.067965030670166016e-01
# ;
5.000000000000000000e+01
8.300000000000000000e+01
6.138348579406738281e-02
# ;
4.600000000000000000e+01
8.300000000000000000e+01
8.633637428283691406e-02
# ;
4.300000000000000000e+01
8.300000000000000000e+01
6.038379669189453125e-02
# ;
4.000000000000000000e+01
8.300000000000000000e+01
8.583807945251464844e-02
# ;
3.800000000000000000e+01
8.300000000000000000e+01
6.238150596618652344e-02
# ;
3.500000000000000000e+01
8.300000000000000000e+01
8.483839035034179688e-02
# ;
3.400000000000000000e+01
8.300000000000000000e+01
6.437659263610839844e-02
# ;
3.300000000000000000e+01
8.300000000000000000e+01
8.484005928039550781e-02
# ;
3.200000000000000000e+01
8.300000000000000000e+01
6.088280677795410156e-02
# ;
3.100000000000000000e+01
8.300000000000000000e+01
9.132575988769531250e-02
# ;
3.100000000000000000e+01
8.300000000000000000e+01
5.938696861267089844e-02
# ;
3.000000000000000000e+01
8.300000000000000000e+01
9.032869338989257812e-02
# ;
2.900000000000000000e+01
8.300000000000000000e+01
5.938696861267089844e-02
# ;
2.800000000000000000e+01
8.300000000000000000e+01
8.733367919921875000e-02
# ;
2.800000000000000000e+01
8.300000000000000000e+01
6.687402725219726562e-02
# ;
2.700000000000000000e+01
8.300000000000000000e+01
8.433961868286132812e-02
# ;
2.700000000000000000e+01
8.300000000000000000e+01
6.287932395935058594e-02
# ;
2.700000000000000000e+01
8.300000000000000000e+01
8.284330368041992188e-02
# ;
2.600000000000000000e+01
8.300000000000000000e+01
6.238007545471191406e-02
# ;
2.600000000000000000e+01
8.300000000000000000e+01
8.484005928039550781e-02
# ;
2.600000000000000000e+01
8.300000000000000000e+01
6.188082695007324219e-02
# ;
2.600000000000000000e+01
8.300000000000000000e+01
8.484005928039550781e-02
# ;
2.600000000000000000e+01
8.300000000000000000e+01
6.238007545471191406e-02
# ;
2.700000000000000000e+01
8.300000000000000000e+01
1.532099246978759766e-01
# ;
2.700000000000000000e+01
8.300000000000000000e+01
2.076060771942138672e-01
# ;
2.700000000000000000e+01
8.300000000000000000e+01
9.831309318542480469e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
6.387877464294433594e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
2.061069011688232422e-01
# ;
2.700000000000000000e+01
8.200000000000000000e+01
6.288027763366699219e-02
# ;
2.800000000000000000e+01
8.200000000000000000e+01
8.932995796203613281e-02
# ;
2.800000000000000000e+01
8.200000000000000000e+01
1.931331157684326172e-01
# ;
2.800000000000000000e+01
8.200000000000000000e+01
5.739212036132812500e-02
# ;
2.800000000000000000e+01
8.200000000000000000e+01
9.332275390625000000e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
6.088399887084960938e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
8.633399009704589844e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
8.134555816650390625e-02
# ;
2.700000000000000000e+01
8.200000000000000000e+01
2.834603786468505859e-01
# ;
2.900000000000000000e+01
8.200000000000000000e+01
2.689890861511230469e-01
# ;
3.300000000000000000e+01
8.300000000000000000e+01
1.038014888763427734e-01
# ;
3.400000000000000000e+01
8.300000000000000000e+01
1.038033962249755859e-01
# ;
3.800000000000000000e+01
8.400000000000000000e+01
1.197745800018310547e-01
# ;
3.900000000000000000e+01
8.400000000000000000e+01
4.441380500793457031e-02
# ;
4.100000000000000000e+01
8.400000000000000000e+01
6.288123130798339844e-02
# ;
4.600000000000000000e+01
8.400000000000000000e+01
2.066051959991455078e-01
# ;
4.700000000000000000e+01
8.400000000000000000e+01
5.639290809631347656e-02
# ;
5.000000000000000000e+01
8.400000000000000000e+01
8.833122253417968750e-02
# ;
5.100000000000000000e+01
8.400000000000000000e+01
4.092335700988769531e-02
# ;
5.300000000000000000e+01
8.400000000000000000e+01
5.539464950561523438e-02
# ;
5.600000000000000000e+01
8.500000000000000000e+01
1.202704906463623047e-01
# ;
5.800000000000000000e+01
8.500000000000000000e+01
6.637382507324218750e-02
# ;
6.400000000000000000e+01
8.500000000000000000e+01
1.996192932128906250e-01
# ;
7.200000000000000000e+01
8.400000000000000000e+01
2.165901660919189453e-01
# ;
8.200000000000000000e+01
8.300000000000000000e+01
2.390441894531250000e-01
# ;
8.900000000000000000e+01
8.300000000000000000e+01
1.621911525726318359e-01
# ;
9.300000000000000000e+01
8.300000000000000000e+01
8.234357833862304688e-02
# ;
9.700000000000000000e+01
8.300000000000000000e+01
1.072967052459716797e-01
# ;
9.900000000000000000e+01
8.300000000000000000e+01
8.134555816650390625e-02
# ;
1.040000000000000000e+02
8.200000000000000000e+01
1.187729835510253906e-01
# ;
1.110000000000000000e+02
8.300000000000000000e+01
2.150909900665283203e-01
# ;
1.170000000000000000e+02
8.300000000000000000e+01
1.981234550476074219e-01
# ;
1.200000000000000000e+02
8.300000000000000000e+01
1.157784461975097656e-01
# ;
1.210000000000000000e+02
8.300000000000000000e+01
3.842854499816894531e-02
# ;
1.220000000000000000e+02
8.300000000000000000e+01
6.787204742431640625e-02
# ;
1.260000000000000000e+02
8.300000000000000000e+01
1.976211071014404297e-01
# ;
1.270000000000000000e+02
8.300000000000000000e+01
2.929444313049316406e-01
# ;
1.260000000000000000e+02
8.200000000000000000e+01
2.365493774414062500e-01
# ;
1.260000000000000000e+02
8.100000000000000000e+01
7.036566734313964844e-02
# ;
1.260000000000000000e+02
7.900000000000000000e+01
9.382128715515136719e-02
# ;
1.260000000000000000e+02
6.800000000000000000e+01
1.781628131866455078e-01
# ;
1.220000000000000000e+02
5.400000000000000000e+01
1.891386508941650391e-01
# ;
1.190000000000000000e+02
5.000000000000000000e+01
7.036685943603515625e-02
# ;
1.070000000000000000e+02
4.800000000000000000e+01
2.046105861663818359e-01
# ;
9.600000000000000000e+01
5.400000000000000000e+01
1.686787605285644531e-01
# ;
9.100000000000000000e+01
6.200000000000000000e+01
9.282279014587402344e-02
# ;
9.000000000000000000e+01
6.500000000000000000e+01
5.938744544982910156e-02
# ;
8.900000000000000000e+01
7.600000000000000000e+01
1.062979698181152344e-01
# ;
9.300000000000000000e+01
8.600000000000000000e+01
1.796581745147705078e-01
# ;
9.500000000000000000e+01
9.200000000000000000e+01
6.537556648254394531e-02
# ;
1.030000000000000000e+02
1.000000000000000000e+02
9.182524681091308594e-02
# ;
1.080000000000000000e+02
1.040000000000000000e+02
6.537556648254394531e-02
# ;
1.240000000000000000e+02
1.030000000000000000e+02
2.175869941711425781e-01
# ;
1.310000000000000000e+02
8.800000000000000000e+01
2.540163993835449219e-01
# ;
1.300000000000000000e+02
7.000000000000000000e+01
1.921355724334716797e-01
# ;
1.250000000000000000e+02
5.700000000000000000e+01
1.726703643798828125e-01
# ;
1.190000000000000000e+02
5.100000000000000000e+01
1.392350196838378906e-01
# ;
1.050000000000000000e+02
5.000000000000000000e+01
2.230753898620605469e-01
# ;
9.400000000000000000e+01
6.200000000000000000e+01
2.395436763763427734e-01
# ;
9.500000000000000000e+01
8.000000000000000000e+01
2.155900001525878906e-01
# ;
1.070000000000000000e+02
9.300000000000000000e+01
1.911387443542480469e-01
# ;
1.270000000000000000e+02
1.010000000000000000e+02
1.861445903778076172e-01
# ;
1.330000000000000000e+02
9.800000000000000000e+01
1.567039489746093750e-01
# ;
1.330000000000000000e+02
8.400000000000000000e+01
2.195794582366943359e-01
# ;
1.250000000000000000e+02
6.300000000000000000e+01
2.370500564575195312e-01
# ;
1.200000000000000000e+02
5.400000000000000000e+01
1.292538642883300781e-01
# ;
1.150000000000000000e+02
5.000000000000000000e+01
9.931111335754394531e-02
# ;
1.110000000000000000e+02
4.900000000000000000e+01
7.585573196411132812e-02
# ;
1.050000000000000000e+02
4.800000000000000000e+01
8.783173561096191406e-02
# ;
9.900000000000000000e+01
4.900000000000000000e+01
1.107909679412841797e-01
# ;
8.800000000000000000e+01
6.200000000000000000e+01
1.956264972686767578e-01
# ;
8.700000000000000000e+01
7.700000000000000000e+01
1.581995487213134766e-01
# ;
9.700000000000000000e+01
9.000000000000000000e+01
1.716744899749755859e-01
# ;
1.260000000000000000e+02
1.050000000000000000e+02
2.545156478881835938e-01
# ;
1.340000000000000000e+02
9.900000000000000000e+01
2.240736484527587891e-01
# ;
1.180000000000000000e+02
7.300000000000000000e+01
2.110981941223144531e-01
# ;
9.100000000000000000e+01
5.900000000000000000e+01
1.591968536376953125e-01
# ;
8.500000000000000000e+01
6.000000000000000000e+01
6.038498878479003906e-02
# ;
6.900000000000000000e+01
7.300000000000000000e+01
9.966444969177246094e-02
# ;
1.000000000000000000e+00
1.140000000000000000e+02
1.357426643371582031e-01
# ;
0.000000000000000000e+00
0.000000000000000000e+00
9.232425689697265625e-02
# ;
0.000000000000000000e+00
1.140000000000000000e+02
7.984685897827148438e-02
# ;
0.000000000000000000e+00
1.140000000000000000e+02
1.167781352996826172e-01
# ;
0.000000000000000000e+00
0.000000000000000000e+00
6.936836242675781250e-02
# ;
4.200000000000000000e+01
9.600000000000000000e+01
1.387352943420410156e-01
# ;
1.000000000000000000e+00
1.140000000000000000e+02
1.537091732025146484e-01
# ;
0.000000000000000000e+00
1.140000000000000000e+02
1.522114276885986328e-01
# ;
4.200000000000000000e+01
1.020000000000000000e+02
1.946270465850830078e-01
# ;
4.200000000000000000e+01
1.020000000000000000e+02
6.737279891967773438e-02
# ;
