1.800000000000000000e+01
7.900000000000000000e+01
3.493332862854003906e-02
# ;
1.800000000000000000e+01
7.900000000000000000e+01
1.397418975830078125e-02
# ;
1.900000000000000000e+01
7.900000000000000000e+01
3.493475914001464844e-02
# ;
1.900000000000000000e+01
7.900000000000000000e+01
4.441380500793457031e-02
# ;
1.900000000000000000e+01
7.900000000000000000e+01
3.692936897277832031e-02
# ;
2.000000000000000000e+01
7.900000000000000000e+01
3.277301788330078125e-02
# ;
2.000000000000000000e+01
7.900000000000000000e+01
4.990506172180175781e-02
# ;
2.100000000000000000e+01
7.900000000000000000e+01
1.197719573974609375e-02
# ;
2.100000000000000000e+01
7.800000000000000000e+01
3.593397140502929688e-02
# ;
2.100000000000000000e+01
7.800000000000000000e+01
4.087305068969726562e-02
# ;
2.200000000000000000e+01
7.900000000000000000e+01
4.191851615905761719e-02
# ;
2.200000000000000000e+01
7.900000000000000000e+01
3.643155097961425781e-02
# ;
2.300000000000000000e+01
7.900000000000000000e+01
1.097869873046875000e-02
# ;
2.400000000000000000e+01
7.900000000000000000e+01
2.395391464233398438e-02
# ;
2.500000000000000000e+01
7.900000000000000000e+01
5.190277099609375000e-02
# ;
2.700000000000000000e+01
8.000000000000000000e+01
3.543114662170410156e-02
# ;
2.800000000000000000e+01
8.000000000000000000e+01
2.595138549804687500e-02
# ;
3.200000000000000000e+01
8.000000000000000000e+01
6.138420104980468750e-02
# ;
3.400000000000000000e+01
8.000000000000000000e+01
3.742837905883789062e-02
# ;
3.500000000000000000e+01
8.000000000000000000e+01
2.645015716552734375e-02
# ;
3.600000000000000000e+01
8.000000000000000000e+01
5.988454818725585938e-02
# ;
3.800000000000000000e+01
8.100000000000000000e+01
3.393626213073730469e-02
# ;
3.900000000000000000e+01
8.100000000000000000e+01
1.347351074218750000e-02
# ;
4.000000000000000000e+01
8.100000000000000000e+01
2.445459365844726562e-02
# ;
4.200000000000000000e+01
8.100000000000000000e+01
5.639123916625976562e-02
# ;
4.300000000000000000e+01
8.100000000000000000e+01
3.792905807495117188e-02
# ;
4.500000000000000000e+01
8.100000000000000000e+01
1.447296142578125000e-02
# ;
4.600000000000000000e+01
8.100000000000000000e+01
3.742814064025878906e-02
# ;
4.700000000000000000e+01
8.100000000000000000e+01
3.892540931701660156e-02
# ;
4.900000000000000000e+01
8.100000000000000000e+01
3.742837905883789062e-02
# ;
5.100000000000000000e+01
8.100000000000000000e+01
1.447272300720214844e-02
# ;
5.300000000000000000e+01
8.100000000000000000e+01
6.288051605224609375e-02
# ;
5.400000000000000000e+01
8.100000000000000000e+01
1.796531677246093750e-02
# ;
5.600000000000000000e+01
8.100000000000000000e+01
3.792858123779296875e-02
# ;
5.800000000000000000e+01
8.100000000000000000e+01
1.197671890258789062e-02
# ;
6.000000000000000000e+01
8.100000000000000000e+01
4.741120338439941406e-02
# ;
6.300000000000000000e+01
8.100000000000000000e+01
3.093981742858886719e-02
# ;
6.500000000000000000e+01
8.100000000000000000e+01
3.543305397033691406e-02
# ;
6.700000000000000000e+01
8.100000000000000000e+01
3.399300575256347656e-02
# ;
6.900000000000000000e+01
8.100000000000000000e+01
5.589270591735839844e-02
# ;
7.300000000000000000e+01
8.100000000000000000e+01
3.842735290527343750e-02
# ;
7.600000000000000000e+01
8.200000000000000000e+01
2.994251251220703125e-02
# ;
7.800000000000000000e+01
8.200000000000000000e+01
5.539512634277343750e-02
# ;
8.000000000000000000e+01
8.200000000000000000e+01
3.942418098449707031e-02
# ;
8.200000000000000000e+01
8.200000000000000000e+01
1.147842407226562500e-02
# ;
8.400000000000000000e+01
8.200000000000000000e+01
3.393650054931640625e-02
# ;
8.600000000000000000e+01
8.200000000000000000e+01
4.441571235656738281e-02
# ;
8.800000000000000000e+01
8.200000000000000000e+01
1.297497749328613281e-02
# ;
9.100000000000000000e+01
8.200000000000000000e+01
3.742790222167968750e-02
# ;
9.300000000000000000e+01
8.300000000000000000e+01
1.946401596069335938e-02
# ;
9.500000000000000000e+01
8.300000000000000000e+01
6.387710571289062500e-02
# ;
9.700000000000000000e+01
8.300000000000000000e+01
2.994441986083984375e-02
# ;
9.900000000000000000e+01
8.300000000000000000e+01
2.395319938659667969e-02
# ;
1.010000000000000000e+02
8.300000000000000000e+01
2.844595909118652344e-02
# ;
1.050000000000000000e+02
8.300000000000000000e+01
5.888962745666503906e-02
# ;
1.050000000000000000e+02
8.300000000000000000e+01
1.297473907470703125e-02
# ;
1.090000000000000000e+02
8.200000000000000000e+01
3.692889213562011719e-02
# ;
1.090000000000000000e+02
8.300000000000000000e+01
1.596951484680175781e-02
# ;
1.140000000000000000e+02
8.300000000000000000e+01
6.188368797302246094e-02
# ;
1.160000000000000000e+02
8.300000000000000000e+01
1.646757125854492188e-02
# ;
1.180000000000000000e+02
8.300000000000000000e+01
3.692889213562011719e-02
# ;
1.170000000000000000e+02
8.300000000000000000e+01
3.094148635864257812e-02
# ;
1.230000000000000000e+02
8.200000000000000000e+01
6.387948989868164062e-02
# ;
1.210000000000000000e+02
8.200000000000000000e+01
3.193950653076171875e-02
# ;
1.230000000000000000e+02
8.200000000000000000e+01
2.944302558898925781e-02
# ;
1.240000000000000000e+02
8.000000000000000000e+01
3.193974494934082031e-02
# ;
1.280000000000000000e+02
7.800000000000000000e+01
4.691004753112792969e-02
# ;
1.260000000000000000e+02
7.700000000000000000e+01
1.823258399963378906e-02
# ;
1.260000000000000000e+02
7.400000000000000000e+01
3.343653678894042969e-02
# ;
1.270000000000000000e+02
7.200000000000000000e+01
3.243756294250488281e-02
# ;
1.300000000000000000e+02
6.800000000000000000e+01
5.140352249145507812e-02
# ;
1.270000000000000000e+02
6.700000000000000000e+01
2.744817733764648438e-02
# ;
1.260000000000000000e+02
6.300000000000000000e+01
2.245736122131347656e-02
# ;
1.250000000000000000e+02
6.000000000000000000e+01
4.092264175415039062e-02
# ;
1.240000000000000000e+02
5.800000000000000000e+01
4.341626167297363281e-02
# ;
1.250000000000000000e+02
5.400000000000000000e+01
3.742909431457519531e-02
# ;
1.230000000000000000e+02
5.200000000000000000e+01
1.447200775146484375e-02
# ;
1.200000000000000000e+02
5.000000000000000000e+01
3.742980957031250000e-02
# ;
1.130000000000000000e+02
5.000000000000000000e+01
4.092144966125488281e-02
# ;
1.100000000000000000e+02
5.000000000000000000e+01
2.794671058654785156e-02
# ;
1.060000000000000000e+02
5.000000000000000000e+01
2.096009254455566406e-02
# ;
1.040000000000000000e+02
5.100000000000000000e+01
3.143954277038574219e-02
# ;
9.900000000000000000e+01
5.300000000000000000e+01
5.389881134033203125e-02
# ;
9.300000000000000000e+01
5.400000000000000000e+01
1.846647262573242188e-02
# ;
8.900000000000000000e+01
5.700000000000000000e+01
3.542971611022949219e-02
# ;
8.600000000000000000e+01
6.100000000000000000e+01
3.742885589599609375e-02
# ;
8.300000000000000000e+01
6.500000000000000000e+01
5.090451240539550781e-02
# ;
8.100000000000000000e+01
7.000000000000000000e+01
3.992414474487304688e-02
# ;
8.100000000000000000e+01
7.500000000000000000e+01
1.197624206542968750e-02
# ;
8.200000000000000000e+01
8.500000000000000000e+01
5.789065361022949219e-02
# ;
8.300000000000000000e+01
8.900000000000000000e+01
3.193879127502441406e-02
# ;
8.500000000000000000e+01
9.300000000000000000e+01
4.241895675659179688e-02
# ;
8.800000000000000000e+01
9.600000000000000000e+01
1.996207237243652344e-02
# ;
9.400000000000000000e+01
1.010000000000000000e+02
6.737136840820312500e-02
# ;
9.800000000000000000e+01
1.020000000000000000e+02
2.994370460510253906e-02
# ;
1.020000000000000000e+02
1.030000000000000000e+02
4.990577697753906250e-02
# ;
1.100000000000000000e+02
1.020000000000000000e+02
6.138300895690917969e-02
# ;
1.130000000000000000e+02
1.000000000000000000e+02
3.343582153320312500e-02
# ;
1.160000000000000000e+02
9.800000000000000000e+01
3.094148635864257812e-02
# ;
1.210000000000000000e+02
9.200000000000000000e+01
6.737065315246582031e-02
# ;
1.240000000000000000e+02
8.900000000000000000e+01
3.343725204467773438e-02
# ;
1.250000000000000000e+02
8.500000000000000000e+01
2.694988250732421875e-02
# ;
1.230000000000000000e+02
8.100000000000000000e+01
3.792667388916015625e-02
# ;
1.270000000000000000e+02
7.800000000000000000e+01
4.840874671936035156e-02
# ;
1.240000000000000000e+02
7.400000000000000000e+01
1.247549057006835938e-02
# ;
1.230000000000000000e+02
7.000000000000000000e+01
4.541349411010742188e-02
# ;
1.260000000000000000e+02
6.600000000000000000e+01
3.129220008850097656e-02
# ;
1.210000000000000000e+02
6.300000000000000000e+01
5.040574073791503906e-02
# ;
1.190000000000000000e+02
6.000000000000000000e+01
1.397037506103515625e-02
# ;
1.210000000000000000e+02
5.600000000000000000e+01
3.643226623535156250e-02
# ;
1.160000000000000000e+02
5.500000000000000000e+01
3.393435478210449219e-02
# ;
1.130000000000000000e+02
5.300000000000000000e+01
5.040550231933593750e-02
# ;
1.100000000000000000e+02
5.200000000000000000e+01
1.397323608398437500e-02
# ;
1.070000000000000000e+02
5.100000000000000000e+01
3.592991828918457031e-02
# ;
1.030000000000000000e+02
5.000000000000000000e+01
2.245926856994628906e-02
# ;
1.010000000000000000e+02
5.000000000000000000e+01
5.938696861267089844e-02
# ;
9.700000000000000000e+01
5.100000000000000000e+01
1.247668266296386719e-02
# ;
9.200000000000000000e+01
5.200000000000000000e+01
3.992366790771484375e-02
# ;
8.900000000000000000e+01
5.400000000000000000e+01
3.044176101684570312e-02
# ;
8.700000000000000000e+01
5.700000000000000000e+01
5.649924278259277344e-02
# ;
8.200000000000000000e+01
6.400000000000000000e+01
4.092121124267578125e-02
# ;
8.100000000000000000e+01
6.800000000000000000e+01
3.543114662170410156e-02
# ;
8.100000000000000000e+01
7.300000000000000000e+01
5.090546607971191406e-02
# ;
8.200000000000000000e+01
7.800000000000000000e+01
3.742718696594238281e-02
# ;
8.300000000000000000e+01
8.200000000000000000e+01
1.596975326538085938e-02
# ;
8.400000000000000000e+01
8.600000000000000000e+01
1.876664161682128906e-02
# ;
8.700000000000000000e+01
9.300000000000000000e+01
6.637287139892578125e-02
# ;
9.000000000000000000e+01
9.700000000000000000e+01
4.541349411010742188e-02
# ;
9.300000000000000000e+01
9.900000000000000000e+01
3.194022178649902344e-02
# ;
9.700000000000000000e+01
1.020000000000000000e+02
5.389714241027832031e-02
# ;
1.010000000000000000e+02
1.030000000000000000e+02
3.692936897277832031e-02
# ;
1.050000000000000000e+02
1.050000000000000000e+02
1.247644424438476562e-02
# ;
1.090000000000000000e+02
1.050000000000000000e+02
3.593158721923828125e-02
# ;
1.130000000000000000e+02
1.060000000000000000e+02
4.192113876342773438e-02
# ;
1.170000000000000000e+02
1.050000000000000000e+02
3.892493247985839844e-02
# ;
1.200000000000000000e+02
1.040000000000000000e+02
1.247715950012207031e-02
# ;
1.240000000000000000e+02
1.030000000000000000e+02
2.346515655517578125e-02
# ;
1.270000000000000000e+02
1.010000000000000000e+02
6.288218498229980469e-02
# ;
1.300000000000000000e+02
9.900000000000000000e+01
3.742766380310058594e-02
# ;
1.320000000000000000e+02
9.600000000000000000e+01
1.497817039489746094e-02
# ;
1.330000000000000000e+02
9.200000000000000000e+01
3.043627738952636719e-02
# ;
1.340000000000000000e+02
8.900000000000000000e+01
5.689072608947753906e-02
# ;
1.350000000000000000e+02
8.500000000000000000e+01
3.044152259826660156e-02
# ;
1.310000000000000000e+02
8.000000000000000000e+01
2.345585823059082031e-02
# ;
1.340000000000000000e+02
7.600000000000000000e+01
1.646804809570312500e-02
# ;
1.320000000000000000e+02
6.700000000000000000e+01
6.787204742431640625e-02
# ;
1.300000000000000000e+02
6.300000000000000000e+01
2.994203567504882812e-02
# ;
1.280000000000000000e+02
5.900000000000000000e+01
2.994441986083984375e-02
# ;
1.260000000000000000e+02
5.600000000000000000e+01
3.593015670776367188e-02
# ;
1.210000000000000000e+02
5.400000000000000000e+01
5.040478706359863281e-02
# ;
1.210000000000000000e+02
5.100000000000000000e+01
4.241895675659179688e-02
# ;
1.180000000000000000e+02
4.900000000000000000e+01
1.597046852111816406e-02
# ;
1.090000000000000000e+02
4.900000000000000000e+01
6.537413597106933594e-02
# ;
1.060000000000000000e+02
4.900000000000000000e+01
3.693032264709472656e-02
# ;
1.010000000000000000e+02
4.900000000000000000e+01
2.495384216308593750e-02
# ;
1.010000000000000000e+02
5.100000000000000000e+01
3.293585777282714844e-02
# ;
9.400000000000000000e+01
5.200000000000000000e+01
5.389785766601562500e-02
# ;
9.100000000000000000e+01
5.600000000000000000e+01
1.447200775146484375e-02
# ;
8.900000000000000000e+01
6.000000000000000000e+01
3.842759132385253906e-02
# ;
8.900000000000000000e+01
6.500000000000000000e+01
3.243780136108398438e-02
# ;
8.700000000000000000e+01
7.000000000000000000e+01
5.040621757507324219e-02
# ;
8.600000000000000000e+01
7.500000000000000000e+01
3.942346572875976562e-02
# ;
8.500000000000000000e+01
8.000000000000000000e+01
1.247644424438476562e-02
# ;
8.400000000000000000e+01
8.500000000000000000e+01
3.044152259826660156e-02
# ;
8.400000000000000000e+01
9.000000000000000000e+01
5.140209197998046875e-02
# ;
8.500000000000000000e+01
9.500000000000000000e+01
3.593182563781738281e-02
# ;
8.600000000000000000e+01
9.900000000000000000e+01
1.197719573974609375e-02
# ;
8.700000000000000000e+01
1.020000000000000000e+02
2.694892883300781250e-02
# ;
8.800000000000000000e+01
1.050000000000000000e+02
5.389738082885742188e-02
# ;
8.900000000000000000e+01
1.070000000000000000e+02
1.347398757934570312e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
3.643131256103515625e-02
# ;
9.200000000000000000e+01
1.090000000000000000e+02
3.442955017089843750e-02
# ;
9.400000000000000000e+01
1.100000000000000000e+02
4.541373252868652344e-02
# ;
9.500000000000000000e+01
1.110000000000000000e+02
1.197624206542968750e-02
# ;
9.700000000000000000e+01
1.110000000000000000e+02
4.491496086120605469e-02
# ;
9.800000000000000000e+01
1.110000000000000000e+02
3.144049644470214844e-02
# ;
9.800000000000000000e+01
1.110000000000000000e+02
5.239939689636230469e-02
# ;
9.700000000000000000e+01
1.110000000000000000e+02
4.092359542846679688e-02
# ;
9.700000000000000000e+01
1.120000000000000000e+02
1.197695732116699219e-02
# ;
9.700000000000000000e+01
1.120000000000000000e+02
2.295565605163574219e-02
# ;
9.600000000000000000e+01
1.120000000000000000e+02
5.539512634277343750e-02
# ;
9.400000000000000000e+01
1.120000000000000000e+02
1.197719573974609375e-02
# ;
9.300000000000000000e+01
1.120000000000000000e+02
3.593230247497558594e-02
# ;
9.300000000000000000e+01
1.110000000000000000e+02
2.694916725158691406e-02
# ;
9.200000000000000000e+01
1.110000000000000000e+02
6.088185310363769531e-02
# ;
9.100000000000000000e+01
1.100000000000000000e+02
3.693008422851562500e-02
# ;
9.100000000000000000e+01
1.090000000000000000e+02
1.347422599792480469e-02
# ;
9.100000000000000000e+01
1.090000000000000000e+02
3.493332862854003906e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
4.292011260986328125e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
3.742742538452148438e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
1.147842407226562500e-02
# ;
9.200000000000000000e+01
1.080000000000000000e+02
3.243875503540039062e-02
# ;
9.200000000000000000e+01
1.080000000000000000e+02
4.690980911254882812e-02
# ;
9.200000000000000000e+01
1.080000000000000000e+02
1.896667480468750000e-02
# ;
9.200000000000000000e+01
1.090000000000000000e+02
3.243613243103027344e-02
# ;
9.200000000000000000e+01
1.090000000000000000e+02
3.045940399169921875e-02
# ;
9.100000000000000000e+01
1.090000000000000000e+02
5.689358711242675781e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
1.197719573974609375e-02
# ;
9.100000000000000000e+01
1.080000000000000000e+02
4.241728782653808594e-02
# ;
9.000000000000000000e+01
1.090000000000000000e+02
3.243851661682128906e-02
# ;
