0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
# ;
2.758106440676007054e+01
9.608886954627259058e+01
4.166857063446237817e+02
1.451679235017127212e+03
# ;
3.908594234478751162e+01
1.154103327558911332e+02
6.049596789188624371e+02
1.141873706304174902e+03
# ;
3.296775779239821702e+01
1.078537560280086041e+02
3.274126582796726126e+01
1.165783670580439804e+02
# ;
3.295732575068841186e+01
1.078524842691774950e+02
2.466524791030703412e+01
8.643473659094189543e+01
# ;
3.299724052086695281e+01
1.079901660435338471e+02
1.568773517158231989e+01
5.466581975960371409e+01
# ;
3.386625337157377658e+01
1.079924569459846850e+02
3.236154072778030866e+01
3.669593304501878350e+01
# ;
3.307813823568250911e+01
1.080044465148350383e+02
-1.475905154289300469e+00
2.087108743759943508e+01
# ;
3.391350428730353173e+01
1.051064128672589533e+02
2.715190207005300849e+01
-2.716884085395770398e+01
# ;
3.300674244752600117e+01
1.050362018472923324e+02
4.040033533911442376e+00
-1.402158957094315639e+01
# ;
3.299610648163977800e+01
1.079237911617571228e+02
3.277593166192720897e+00
3.760805120910833921e+01
# ;
3.857862421139329712e+01
1.069402138906237667e+02
1.520823900637694805e+02
2.573179116555309776e+01
# ;
2.844297318154119125e+00
2.453885193919118990e+01
-7.574918547830471880e+02
-3.151772349881684477e+03
# ;
5.681822616128844317e+00
7.801594047253522035e+01
-5.141903671973470864e+02
-1.670659371913720861e+02
# ;
9.974994147848912363e+00
1.157297618114373279e+02
1.597339618272439488e+01
8.114107733558887503e+02
# ;
2.478071480723416187e+01
1.166419402829345984e+02
2.348237748950115247e+02
5.786107911449132644e+02
# ;
3.568140493825352166e+01
1.117436777220525386e+02
2.846584217588776369e+02
1.113436790843823587e+02
# ;
3.811132900005968338e+01
1.089614308731272558e+02
2.530989953836208315e+02
-9.935155746696483448e+01
# ;
1.730480811917473716e+01
8.397780388090868087e+01
-2.340452417550940254e+02
-3.684597278781203613e+02
# ;
1.339551533053310273e+01
7.759004405176631280e+01
-1.974004945604826275e+02
-3.124461636052639619e+02
# ;
1.072747242277060487e+01
7.396906548703648809e+01
-1.547961942193728646e+02
-2.386477494367691463e+02
# ;
1.372798518912680876e+01
7.672555744673385902e+01
1.432726768419428254e+00
-2.423781519659473815e+01
# ;
1.405233323990448824e+01
7.731473837498946011e+01
-7.432016600573637888e+00
-5.356843109853019769e+01
# ;
1.492573901989860019e+01
7.700371939908842478e+01
