1.280362618468191584e-02
# ;
2.199847640200359652e-02
9.460278204657632806e-01
3.197370313223316107e-02
# ;
2.011176179056466205e-03
9.483812038207785067e-01
4.960762000016506745e-02
# ;
8.808531706358754126e-03
9.177961462247450353e-01
7.339532206889606836e-02
# ;
1.791672981164351384e-03
9.741476680030731750e-01
2.406065901576243810e-02
# ;
1.549171477655486573e-03
9.758091202744773041e-01
2.264170824786727876e-02
# ;
2.707115915011822343e-03
9.740261467662973960e-01
2.326673731869074654e-02
# ;
4.900657376611044537e-03
9.785665789367782308e-01
1.653276368661066656e-02
# ;
2.345911510792708307e-02
9.600657737540708725e-01
1.647511113800200280e-02
# ;
5.734212542491293890e-03
9.760106267741379682e-01
1.825516068337056444e-02
# ;
4.324549624443617868e-05
9.736895428029700428e-01
2.626721170078555670e-02
# ;
2.062196519060440492e-01
7.506509600506059421e-01
4.312938804334996712e-02
# ;
1.157395035604868658e-02
9.504137832569969913e-01
3.801226638695438115e-02
# ;
6.197267962729293700e-01
3.298202613080307710e-01
5.045294241903973409e-02
# ;
4.373961555734010020e-02
8.862293355556625229e-01
7.003104888699739072e-02
# ;
5.913031450601331784e-02
9.084989788967285929e-01
3.237070659725809624e-02
# ;
3.127583706818758830e-02
9.285093726013994297e-01
4.021479033041303053e-02
# ;
6.539496496253724978e-01
2.501118313377794777e-01
9.593851903684814941e-02
# ;
1.711093749058605409e-02
8.382193960420594170e-01
1.446696664673545740e-01
# ;
2.308202837870936344e-02
8.884319340974841106e-01
8.848603752380665433e-02
# ;
1.440486965249782730e-02
9.273040622102497466e-01
5.829106813725252328e-02
# ;
4.761343417358701591e-01
4.302375097377840185e-01
9.362814852634580853e-02
# ;
3.338877416938439147e-02
8.839838532435275731e-01
8.262737258708817423e-02
# ;
1.703285394282847212e-02
9.280340225295807821e-01
5.493312352759057576e-02
# ;
3.857709127467570109e-01
5.342271138157492771e-01
8.000197343749371193e-02
# ;
1.475477801667754267e-02
8.953383839497082164e-01
8.990683803361411430e-02
# ;
4.626816531304869806e-01
2.379752376405830372e-01
2.993431092289299822e-01
# ;
1.105294907422078345e-02
5.090393428556497790e-01
4.799077080701293352e-01
# ;
2.515814284298087400e-02
2.499557222967345796e-02
9.498462849273455744e-01
# ;
9.788746327738828343e-03
4.379490109472632814e-02
9.464163525775347585e-01
# ;
8.154747768434247868e-02
6.030838369448641295e-02
8.581441386211712263e-01
# ;
3.949984819229881289e-02
1.523225034215042462e-01
8.081776483861969895e-01
# ;
2.524323636225094675e-02
4.938881934997353673e-02
9.253679442877754679e-01
# ;
1.974365733090604341e-03
1.481911671838979649e-01
8.498344670830114689e-01
# ;
2.719924837952843657e-05
1.095449904490555619e-02
9.890183017067150084e-01
# ;
1.328725245434138891e-01
1.669134772525308896e-02
8.504361277313331469e-01
# ;
2.199176427046060575e-02
5.319807883200770859e-02
9.248101568975316544e-01
# ;
3.801269985242741639e-06
2.666406875035946811e-02
9.733321299796552362e-01
# ;
1.861995775140536796e-03
3.961633868991584068e-02
9.585216655349435566e-01
# ;
3.021862085242128185e-03
5.596878538666331254e-02
9.410093525280945892e-01
# ;
5.592775485487413208e-04
4.960167453936255300e-02
9.498390479120887298e-01
# ;
4.110990503559498049e-03
3.535339736461073912e-02
9.605356121318296969e-01
# ;
2.361286054964273698e-02
3.007716026549617228e-02
9.463099791848610387e-01
# ;
1.518024791301588426e-02
2.673072446755900625e-02
9.580890276194250488e-01
# ;
1.277312353684000772e-04
3.507171032896030244e-02
9.648005584356713626e-01
# ;
3.586728531793632424e-04
4.758873196358185537e-02
9.520525951832388145e-01
# ;
1.389167277515802618e-03
4.537488362929967267e-02
9.532359490931845425e-01
# ;
1.386137424841443234e-02
4.102565743342893867e-02
9.451129683181566099e-01
# ;
1.040505659959012731e-03
2.356310699219538174e-02
9.753963873478455060e-01
# ;
1.397569437897900127e-02
4.159635959208934919e-02
9.444279460289316530e-01
# ;
3.353877173625990980e-04
3.511207455783784542e-02
9.645525377247996524e-01
# ;
1.767369161035851725e-03
4.310942480908214886e-02
9.551232060298819881e-01
# ;
3.291401050834137019e-12
1.390239341639529225e-01
8.609760658327556548e-01
# ;
1.029546753519770125e-03
4.041085148130889038e-01
5.948619384333914129e-01
# ;
4.013579121500811746e-05
8.820580738927790154e-01
1.179017903160061026e-01
# ;
2.691295011641480547e-03
7.788803551218577148e-01
2.184283498665007262e-01
# ;
2.192925093347508625e-02
4.421965212558846142e-02
9.338510969409363760e-01
# ;
6.561581778692682221e-02
7.773624029887332872e-03
9.266105581831858284e-01
# ;
1.942802937622045353e-02
2.170723761398967236e-02
9.588647330097899157e-01
# ;
5.815231814974603973e-06
3.646237584226082185e-02
9.635318089259241603e-01
# ;
1.402211547017575416e-02
7.571586727194881683e-02
9.102620172578752555e-01
# ;
5.322230046073155550e-03
8.796542166613501024e-02
9.067123482877919027e-01
# ;
1.511310281488730195e-03
8.878395208096205582e-02
9.097047376375492211e-01
# ;
7.572160299994907910e-03
6.944674887205155578e-01
2.979603509794895300e-01
# ;
5.348929591167308345e-03
9.139562504511511420e-01
8.069481995768140736e-02
# ;
1.149721286674272765e-02
3.715448385959048416e-02
9.513483032736668177e-01
# ;
2.048751581236417431e-05
1.590603352437369444e-01
8.409191772404507326e-01
# ;
3.427067505681225955e-04
2.286220400627723970e-01
7.710352531866594417e-01
# ;
4.044650217394196154e-05
1.549670241652822134e-01
8.449925293325437625e-01
# ;
7.237131433575635193e-04
5.487368370496831932e-02
9.444026031516741249e-01
# ;
1.464873924736781518e-12
8.322409399395497287e-02
9.167759060045800323e-01
# ;
5.923913458306739399e-04
9.905421497100314054e-02
9.003533936831662476e-01
# ;
1.006071857937130718e-03
1.376536972900352651e-01
8.613402308520275996e-01
# ;
3.083293888523643347e-02
5.101103698496044225e-02
9.181560241298031277e-01
# ;
4.366789500527000489e-02
2.242797046007887971e-02
9.339041345346510425e-01
# ;
3.824897145356216666e-02
5.600217047670352083e-02
9.057488580697341529e-01
# ;
1.629997891004560107e-02
3.033460462610783684e-02
9.533654164638466488e-01
# ;
2.788322927345538175e-05
2.886500964159211327e-02
9.711071071291342838e-01
# ;
8.110364665698962215e-04
3.119068845439911669e-02
9.679982750790310231e-01
# ;
9.016964779152489279e-06
4.808121434341747907e-02
9.519097686918033263e-01
# ;
1.431613988675600410e-04
4.755608910038085918e-02
9.523007495007516088e-01
# ;
6.030428891618557439e-06
6.492683126306276753e-01
3.507256569404808011e-01
# ;
1.037937134415706904e-09
7.979481974293743951e-01
2.020518015326884798e-01
# ;
7.226947953082270607e-06
1.756147536543620491e-01
8.243780193976848469e-01
# ;
5.529969810191321291e-16
7.850551088958851453e-03
9.921494489110406212e-01
# ;
5.400095959722592406e-07
7.134600491149571677e-02
9.286534550789082854e-01
# ;
1.700215877058769290e-04
4.745600527666376384e-02
9.523739731356303251e-01
# ;
1.276013548693312643e-05
4.242344637881972219e-02
9.575637934856934264e-01
# ;
6.371832656857343057e-04
2.834869351845470051e-02
9.710141232158596702e-01
# ;
9.621396840685877624e-03
2.002873255450052584e-02
9.703498706048137024e-01
# ;
8.480278428781686320e-03
2.629264752226413010e-02
9.652270740489542478e-01
# ;
5.863891360003041918e-09
4.318217280287086138e-03
9.956817768558215986e-01
# ;
1.005547843615760013e-03
1.192847173779576497e-02
9.870659804185885067e-01
# ;
1.752267483213422461e-03
1.019750693840296672e-02
9.880502255783836230e-01
# ;
4.105889840823364999e-05
2.114731596657213990e-03
9.978442095049346872e-01
# ;
3.353279823795633080e-02
3.111104726029452830e-02
9.353561545017490264e-01
# ;
1.141131193359779450e-04
4.669380180566127386e-02
9.531920850750028595e-01
# ;
8.676204237741373324e-03
1.278673334896330838e-01
8.634564622726255134e-01
# ;
9.105513099348973847e-05
5.349238832645456521e-01
4.649850616044607365e-01
# ;
1.450022461733270571e-03
9.348189873803061101e-01
6.373099015796056255e-02
# ;
8.827649765800568054e-04
9.716119998492184218e-01
2.750523517420158312e-02
# ;
3.043496327112136992e-03
8.268516031149341083e-01
1.701049005579537698e-01
# ;
5.606038548846353168e-04
2.536477714529770076e-03
9.969029184305855384e-01
# ;
1.554406577590848083e-02
2.289586149473024634e-02
9.615600727293612815e-01
# ;
9.306022943203122813e-05
6.248148561360632181e-02
9.374254541569617682e-01
# ;
6.746968809276693291e-03
3.941257525889089314e-02
9.538404559318324205e-01
# ;
4.574821229985444440e-11
6.282976702973758210e-03
9.937170232512779755e-01
# ;
1.797106880780168989e-03
1.800220838283726060e-02
9.802006847363826658e-01
# ;
2.801709227967659241e-05
1.388392132445844494e-02
9.860880615832620100e-01
# ;
4.600224393460853315e-05
4.964965214402720407e-03
9.949890325416627102e-01
# ;
6.506992913506354833e-05
1.037204854741172015e-02
9.895628815234531750e-01
# ;
1.136926688364188476e-03
3.297903669934479365e-02
9.658840366122909415e-01
# ;
2.313227010428318530e-03
2.053286820720813012e-03
9.956334861688508342e-01
# ;
3.805440961761987120e-09
4.745725393168995741e-03
9.952542708013899508e-01
# ;
4.360112540382473730e-09
2.235512411741972377e-02
9.776448715224675956e-01
# ;
1.619757389868463197e-07
5.358198207080833858e-02
9.464178559534527357e-01
# ;
1.529315859670361268e-04
1.259772732961315575e-02
9.872493410844198625e-01
# ;
1.766407436267863513e-05
1.061812826529438510e-03
9.989205230991078377e-01
# ;
8.130123124061779157e-13
2.646699752258147020e-01
7.353300247733723927e-01
# ;
4.107316553972347774e-03
8.932968328120619583e-01
1.025958506339657156e-01
# ;
9.989090184097415559e-01
7.819688745977360829e-06
1.083161901512401859e-03
# ;
9.960706972159646400e-01
1.788217322846069037e-03
2.141085461189293822e-03
# ;
9.687539059383445395e-01
1.525834728644173167e-02
1.598774677521350510e-02
# ;
9.315078334123046144e-02
4.744897967631162006e-01
4.323594198956534074e-01
# ;
1.610372670379111859e-01
4.170183368450593453e-01
4.219443961170293855e-01
# ;
6.699426445082734549e-01
1.745877758206686448e-01
1.554695796710577615e-01
# ;
6.644723671852338365e-01
2.022739300454677869e-01
1.332537027692984877e-01
# ;
6.330239104280966922e-01
2.517226438705176261e-01
1.152534457013857233e-01
# ;
7.047830952523125303e-01
2.263464553280943037e-01
6.887044941959305500e-02
# ;
8.295627442342765612e-01
1.482994979083736009e-01
2.213775785734984486e-02
# ;
8.495805333576490481e-01
1.418161826798436942e-01
8.603283962507139726e-03
# ;
4.059924644949886030e-01
5.675824462319645214e-01
2.642508927304671601e-02
# ;
1.638409674408760064e-01
8.208745308215752434e-01
1.528450173754879009e-02
# ;
1.709448699032211361e-01
8.119769778022909446e-01
1.707815229448778060e-02
# ;
2.251425245040807321e-01
7.639933422190098300e-01
1.086413327690956623e-02
# ;
2.494815335678385593e-01
7.424019161339887596e-01
8.116550298172526753e-03
# ;
3.075926286841496604e-01
6.894209802851739566e-01
2.986391030676451529e-03
# ;
3.245008470445487347e-01
6.728402068778540634e-01
2.658946077597105096e-03
# ;
3.632018493499256651e-01
6.339739224429107312e-01
2.824228207163773357e-03
# ;
5.681896332350627743e-01
4.305459148817193937e-01
1.264451883217749140e-03
# ;
7.117121600886744393e-01
2.873451873309600391e-01
9.426525803654841728e-04
# ;
7.385045605854794193e-01
2.569701538982752664e-01
4.525285516245309940e-03
# ;
8.246228772719157440e-01
1.733761156652464386e-01
2.001007062837743215e-03
# ;
9.141918515277659418e-01
8.499591852712046203e-02
8.122299451135817213e-04
# ;
9.635902135062660578e-01
3.569030417939417915e-02
7.194823143397450094e-04
# ;
9.818784175819151860e-01
1.686403865114589548e-02
1.257543766938807022e-03
# ;
9.994880250719879733e-01
4.251615205803858911e-04
8.681340743178939405e-05
# ;
9.996320946239583005e-01
1.898380089129044119e-04
1.780673671288262694e-04
# ;
9.971318806736872986e-01
1.444118173443105241e-03
1.424001152869507243e-03
# ;
9.915838078089479479e-01
4.193595210696595202e-03
4.222596980355442127e-03
# ;
1.741328173881843966e-01
4.169348258265234142e-01
4.089323567852922170e-01
# ;
